epiweek,time_value,issue,geo_type,geo_value,weekorder,sarscov2_tests,sarscov2_positive_tests,flu_tests,flu_positive_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,hcov_pct_positive,hmpv_pct_positive,sarscov2_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
202438,2024-09-21,2024-11-07,lab,st joseph's - hamilton,4,1595,209,1423,6,5,1,1423,6,1423.0,1423.0,2.0,1423.0,4.0,1423.0,205.0,0.0,0.0,4.0,0.0,0.28109627547434995,13.10344827586207,0.4216444132115249,0.28109627547434995,0.4216444132115249,0.14054813773717498,14.406184118060436,0.35137034434293746,0.07027406886858749
202438,2024-09-21,2024-11-07,lab,phol - london,4,408,205,330,0,0,0,330,1,247.0,248.0,1.0,247.0,1.0,247.0,29.0,247.0,0.0,2.0,0.0,0.4048582995951417,50.245098039215684,0.30303030303030304,0.8097165991902834,0.0,0.4032258064516129,11.740890688259109,0.0,0.0
202438,2024-09-21,2024-11-07,lab,st joseph's - london,4,549,82,73,0,0,0,73,2,72.0,73.0,1.0,73.0,0.0,73.0,14.0,73.0,0.0,1.0,0.0,0.0,14.93624772313297,2.73972602739726,1.3888888888888888,0.0,1.36986301369863,19.17808219178082,0.0,0.0
202438,2024-09-21,2024-11-07,lab,phol - orillia,4,9,2,5,0,0,0,5,0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202438,2024-09-21,2024-11-07,lab,phol - sudbury,4,23,12,26,0,0,0,26,0,15.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,52.17391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202438,2024-09-21,2024-11-07,lab,phol - timmins,4,44,22,44,0,0,0,44,0,25.0,25.0,0.0,25.0,0.0,25.0,4.0,25.0,0.0,1.0,0.0,0.0,50.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0
202438,2024-09-21,2024-11-07,lab,phol - sault ste marie,4,7,4,9,0,0,0,9,0,9.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202438,2024-09-21,2024-11-07,lab,sault area hospital,4,79,5,75,0,0,0,75,0,68.0,68.0,1.0,68.0,0.0,68.0,11.0,68.0,1.0,0.0,1.4705882352941175,0.0,6.329113924050633,0.0,0.0,0.0,1.4705882352941175,16.176470588235293,0.0,0.0
202438,2024-09-21,2024-11-07,lab,phol - thunder bay,4,28,10,28,0,0,0,28,0,25.0,25.0,0.0,25.0,0.0,25.0,4.0,25.0,0.0,1.0,0.0,0.0,35.714285714285715,0.0,4.0,0.0,0.0,16.0,0.0,0.0
202438,2024-09-21,2024-11-07,region,on,4,7047,1301,5592,16,15,1,5593,20,4146.0,4149.0,16.0,4155.0,10.0,4155.0,655.0,2732.0,5.0,45.0,0.18301610541727673,0.24067388688327318,18.461756775933022,0.3575898444484177,1.085383502170767,0.28612303290414876,0.3856350927934442,15.764139590854393,0.26824034334763946,0.017882689556509297
202438,2024-09-21,2024-11-07,lab,mb,4,1105,199,290,0,0,0,290,0,67.0,67.0,2.0,91.0,0.0,67.0,28.0,91.0,0.0,2.0,0.0,0.0,18.009049773755656,0.0,2.9850746268656714,0.0,2.9850746268656714,41.7910447761194,0.0,0.0
202438,2024-09-21,2024-11-07,lab,sk,4,1404,220,1060,3,1,2,952,1,441.0,441.0,5.0,441.0,1.0,441.0,77.0,441.0,0.0,1.0,0.0,0.22675736961451248,15.669515669515668,0.10504201680672269,0.22675736961451248,0.2830188679245283,1.1337868480725624,17.46031746031746,0.09433962264150944,0.18867924528301888
202438,2024-09-21,2024-11-07,lab,ab,4,4070,497,1106,12,9,3,990,2,990.0,990.0,10.0,903.0,0.0,977.0,212.0,990.0,5.0,8.0,0.5050505050505051,0.0,12.211302211302211,0.20202020202020202,0.8080808080808081,1.0849909584086799,1.0101010101010102,21.699078812691912,0.81374321880651,0.27124773960216997
202438,2024-09-21,2024-11-07,region,prairies,4,6579,916,2456,15,10,5,2232,3,1498.0,1498.0,17.0,1435.0,1.0,1485.0,317.0,1522.0,5.0,11.0,0.328515111695138,0.06968641114982578,13.923088615291077,0.13440860215053765,0.7343124165554071,0.6107491856677525,1.1348464619492658,21.346801346801346,0.40716612377850164,0.20358306188925082
202438,2024-09-21,2024-11-07,region,bc,4,3075,531,3033,60,60,0,3033,12,831.0,831.0,2.0,831.0,4.0,823.0,186.0,823.0,4.0,22.0,0.48602673147023084,0.48134777376654636,17.268292682926827,0.3956478733926805,2.6474127557160045,1.9782393669634024,0.24067388688327318,22.600243013365734,1.9782393669634024,0.0
202438,2024-09-21,2024-11-07,lab,yk,4,50,6,37,1,1,0,37,0,,,,,,,,,,0.0,,,12.0,0.0,,2.7027027027027026,,,2.7027027027027026,0.0
202438,2024-09-21,2024-11-07,lab,nt,4,47,6,45,0,0,0,45,0,,45.0,0.0,45.0,0.0,45.0,16.0,,,0.0,,0.0,12.76595744680851,0.0,,0.0,0.0,35.55555555555556,0.0,0.0
202438,2024-09-21,2024-11-07,lab,nu,4,111,10,88,0,0,0,88,0,,,,,,,,,,0.0,,,9.00900900900901,0.0,,0.0,,,0.0,0.0
202438,2024-09-21,2024-11-07,region,territories,4,208,22,170,1,1,0,170,0,,45.0,0.0,45.0,0.0,45.0,16.0,,,0.0,,0.0,10.576923076923077,0.0,,0.5882352941176471,0.0,35.55555555555556,0.5882352941176471,0.0
202438,2024-09-21,2024-11-07,nation,ca,4,32233,6093,21217,112,102,10,19795,111,8906.0,8970.0,65.0,8894.0,20.0,8999.0,1710.0,7456.0,54.0,116.0,0.7242489270386265,0.22487069934787499,18.902987621381815,0.5607476635514018,1.3024927015495171,0.5278785879247773,0.7246376811594203,19.002111345705078,0.48074657114577934,0.047132016778997976
202439,2024-09-28,2024-11-07,lab,nl,5,789,103,641,0,0,0,641,0,641.0,641.0,4.0,641.0,4.0,641.0,164.0,641.0,3.0,6.0,0.46801872074883,0.62402496099844,13.054499366286437,0.0,0.93603744149766,0.0,0.62402496099844,25.585023400936034,0.0,0.0
202439,2024-09-28,2024-11-07,lab,pe,5,161,28,68,0,0,0,68,3,19.0,19.0,0.0,19.0,0.0,19.0,10.0,19.0,1.0,0.0,5.263157894736842,0.0,17.391304347826086,4.411764705882353,0.0,0.0,0.0,52.63157894736842,0.0,0.0
202439,2024-09-28,2024-11-07,lab,ns,5,1560,286,1496,4,4,0,1393,0,36.0,36.0,1.0,36.0,0.0,36.0,7.0,36.0,1.0,0.0,2.7777777777777777,0.0,18.333333333333332,0.0,0.0,0.267379679144385,2.7777777777777777,19.444444444444446,0.267379679144385,0.0
202439,2024-09-28,2024-11-07,lab,nb,5,1348,212,880,2,2,0,880,0,138.0,138.0,3.0,138.0,0.0,138.0,43.0,138.0,2.0,0.0,1.4492753623188406,0.0,15.727002967359049,0.0,0.0,0.22727272727272727,2.1739130434782608,31.15942028985507,0.22727272727272727,0.0
202439,2024-09-28,2024-11-07,region,atlantic,5,3858,629,3085,6,6,0,2982,3,834.0,834.0,8.0,834.0,4.0,834.0,224.0,834.0,7.0,6.0,0.8393285371702638,0.4796163069544364,16.303784344219803,0.1006036217303823,0.7194244604316548,0.1944894651539708,0.9592326139088728,26.85851318944844,0.1944894651539708,0.0
202439,2024-09-28,2024-11-07,lab,région nord-est,5,1572,304,1310,1,1,0,643,3,123.0,123.0,5.0,118.0,0.0,123.0,47.0,123.0,3.0,1.0,2.4390243902439024,0.0,19.338422391857506,0.46656298600311047,0.8130081300813009,0.07633587786259542,4.0650406504065035,38.21138211382114,0.07633587786259542,0.0
202439,2024-09-28,2024-11-07,lab,québec-chaudière-appalaches,5,1631,261,1152,4,0,4,1152,14,553.0,563.0,24.0,554.0,0.0,570.0,130.0,491.0,11.0,2.0,2.240325865580448,0.0,16.00245248313918,1.215277777777778,0.3616636528028933,0.3472222222222222,4.262877442273535,22.807017543859647,0.0,0.3472222222222222
202439,2024-09-28,2024-11-07,lab,centre-du-québec,5,2540,583,868,2,2,0,632,28,43.0,42.0,0.0,43.0,0.0,43.0,10.0,43.0,2.0,3.0,4.651162790697675,0.0,22.95275590551181,4.430379746835443,6.976744186046512,0.2304147465437788,0.0,23.25581395348837,0.2304147465437788,0.0
202439,2024-09-28,2024-11-07,lab,montréal-laval,5,2114,340,1806,7,7,0,1696,50,953.0,953.0,18.0,955.0,0.0,986.0,167.0,953.0,4.0,16.0,0.4197271773347324,0.0,16.08325449385052,2.94811320754717,1.6789087093389297,0.3875968992248062,1.888772298006296,16.937119675456387,0.3875968992248062,0.0
202439,2024-09-28,2024-11-07,lab,ouest du québec,5,1719,437,811,0,0,0,811,8,28.0,28.0,1.0,28.0,0.0,30.0,15.0,28.0,1.0,0.0,3.571428571428571,0.0,25.4217568353694,0.9864364981504316,0.0,0.0,3.571428571428571,50.0,0.0,0.0
202439,2024-09-28,2024-11-07,lab,montérégie,5,1756,382,1363,1,0,1,1363,20,14.0,14.0,0.0,14.0,0.0,19.0,2.0,14.0,0.0,0.0,0.0,0.0,21.753986332574033,1.467351430667645,0.0,0.07336757153338225,0.0,10.526315789473683,0.0,0.07336757153338225
202439,2024-09-28,2024-11-07,region,qc,5,11332,2307,7310,15,10,5,6297,123,1714.0,1723.0,48.0,1712.0,0.0,1771.0,371.0,1652.0,21.0,22.0,1.2711864406779663,0.0,20.358277444405225,1.953311100524059,1.2835472578763127,0.2051983584131327,2.7858386535113175,20.948616600790515,0.13679890560875513,0.06839945280437756
202439,2024-09-28,2024-11-07,lab,phol - ottawa,5,218,98,149,0,0,0,149,0,108.0,108.0,1.0,108.0,1.0,108.0,23.0,108.0,2.0,3.0,1.8518518518518516,0.9259259259259258,44.95412844036697,0.0,2.7777777777777777,0.0,0.9259259259259258,21.296296296296298,0.0,0.0
202439,2024-09-28,2024-11-07,lab,eorla,5,854,113,420,0,0,0,420,9,30.0,30.0,1.0,30.0,0.0,30.0,7.0,30.0,0.0,2.0,0.0,0.0,13.23185011709602,2.142857142857143,6.666666666666667,0.0,3.3333333333333335,23.333333333333332,0.0,0.0
202439,2024-09-28,2024-11-07,lab,phol - kingston,5,210,50,86,0,0,0,86,0,54.0,54.0,0.0,54.0,0.0,54.0,12.0,54.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0
202439,2024-09-28,2024-11-07,lab,phol - peterborough,5,130,49,123,0,0,0,123,2,67.0,67.0,1.0,67.0,0.0,67.0,28.0,67.0,0.0,5.0,0.0,0.0,37.69230769230769,1.6260162601626018,7.462686567164178,0.0,1.4925373134328357,41.7910447761194,0.0,0.0
202439,2024-09-28,2024-11-07,lab,phol - toronto,5,538,157,784,2,2,0,785,0,691.0,691.0,2.0,690.0,3.0,691.0,183.0,690.0,9.0,26.0,1.3043478260869565,0.43478260869565216,29.182156133828997,0.0,3.762662807525326,0.25510204081632654,0.2894356005788712,26.483357452966715,0.25510204081632654,0.0
202439,2024-09-28,2024-11-07,lab,uhn / mount sinai hospital,5,898,82,807,1,1,0,807,2,93.0,93.0,1.0,93.0,0.0,93.0,3.0,93.0,0.0,0.0,0.0,0.0,9.131403118040089,0.24783147459727387,0.0,0.12391573729863693,1.0752688172043012,3.225806451612903,0.12391573729863693,0.0
202439,2024-09-28,2024-11-07,lab,sick kids hospital - toronto,5,88,3,112,0,0,0,112,3,112.0,112.0,1.0,112.0,0.0,112.0,47.0,112.0,1.0,3.0,0.8928571428571428,0.0,3.4090909090909087,2.6785714285714284,2.6785714285714284,0.0,0.8928571428571428,41.964285714285715,0.0,0.0
202439,2024-09-28,2024-11-07,lab,shared hospital laboratory,5,1471,98,1126,4,3,1,1126,7,1127.0,1127.0,3.0,1130.0,3.0,1130.0,129.0,1130.0,0.0,5.0,0.0,0.2654867256637168,6.662134602311352,0.6216696269982238,0.44365572315882873,0.3552397868561279,0.26619343389529726,11.415929203539823,0.2664298401420959,0.08880994671403197
202439,2024-09-28,2024-11-07,lab,phol - hamilton,5,38,9,64,1,1,0,64,0,63.0,63.0,0.0,63.0,0.0,63.0,30.0,63.0,0.0,2.0,0.0,0.0,23.684210526315788,0.0,3.1746031746031744,1.5625,0.0,47.61904761904761,1.5625,0.0
202439,2024-09-28,2024-11-07,lab,st joseph's - hamilton,5,1746,176,1576,4,3,1,1576,1,1576.0,1576.0,2.0,1576.0,1.0,1576.0,221.0,0.0,0.0,4.0,0.0,0.06345177664974619,10.080183276059564,0.06345177664974619,0.25380710659898476,0.25380710659898476,0.12690355329949238,14.022842639593907,0.1903553299492386,0.06345177664974619
202439,2024-09-28,2024-11-07,lab,phol - london,5,388,155,320,0,0,0,320,0,256.0,256.0,0.0,256.0,1.0,256.0,38.0,256.0,0.0,0.0,0.0,0.390625,39.948453608247426,0.0,0.0,0.0,0.0,14.84375,0.0,0.0
202439,2024-09-28,2024-11-07,lab,st joseph's - london,5,499,64,67,0,0,0,67,0,67.0,67.0,2.0,67.0,0.0,67.0,11.0,67.0,0.0,1.0,0.0,0.0,12.825651302605209,0.0,1.4925373134328357,0.0,2.9850746268656714,16.417910447761194,0.0,0.0
202439,2024-09-28,2024-11-07,lab,phol - orillia,5,1,0,6,0,0,0,6,0,6.0,6.0,0.0,6.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
202439,2024-09-28,2024-11-07,lab,phol - sudbury,5,20,4,23,0,0,0,23,0,19.0,19.0,0.0,19.0,0.0,19.0,5.0,19.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0
202439,2024-09-28,2024-11-07,lab,phol - timmins,5,41,9,45,0,0,0,45,0,36.0,36.0,1.0,36.0,0.0,36.0,5.0,36.0,0.0,1.0,0.0,0.0,21.951219512195124,0.0,2.7777777777777777,0.0,2.7777777777777777,13.88888888888889,0.0,0.0
202439,2024-09-28,2024-11-07,lab,phol - sault ste marie,5,5,0,6,0,0,0,6,0,6.0,6.0,0.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
202439,2024-09-28,2024-11-07,lab,sault area hospital,5,79,6,75,0,0,0,75,0,69.0,69.0,0.0,69.0,0.0,69.0,15.0,69.0,0.0,0.0,0.0,0.0,7.59493670886076,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0
202439,2024-09-28,2024-11-07,lab,phol - thunder bay,5,57,22,49,0,0,0,49,0,39.0,39.0,0.0,39.0,0.0,39.0,8.0,39.0,0.0,0.0,0.0,0.0,38.59649122807017,0.0,0.0,0.0,0.0,20.51282051282051,0.0,0.0
202439,2024-09-28,2024-11-07,region,on,5,7281,1095,5838,12,10,2,5839,24,4419.0,4419.0,15.0,4421.0,9.0,4422.0,774.0,2845.0,12.0,52.0,0.421792618629174,0.2035738520696675,15.03914297486609,0.41102928583661585,1.1767368182846798,0.20554984583761562,0.3394433129667346,17.503392130257804,0.17129153819801302,0.0342583076396026
202439,2024-09-28,2024-11-07,lab,mb,5,1327,259,411,1,1,0,411,0,67.0,67.0,0.0,110.0,0.0,67.0,20.0,110.0,0.0,2.0,0.0,0.0,19.51770911831198,0.0,2.9850746268656714,0.24330900243309003,0.0,29.850746268656714,0.24330900243309003,0.0
202439,2024-09-28,2024-11-07,lab,sk,5,1384,235,1088,3,3,0,995,6,445.0,445.0,1.0,445.0,1.0,445.0,85.0,445.0,0.0,2.0,0.0,0.22471910112359553,16.979768786127167,0.6030150753768844,0.44943820224719105,0.2757352941176471,0.22471910112359553,19.101123595505616,0.2757352941176471,0.0
202439,2024-09-28,2024-11-07,lab,ab,5,5249,632,1189,6,6,0,1113,6,1113.0,1113.0,12.0,1110.0,0.0,1099.0,248.0,1113.0,5.0,11.0,0.44923629829290207,0.0,12.040388645456277,0.5390835579514826,0.9883198562443846,0.5046257359125316,1.078167115902965,22.56596906278435,0.5046257359125316,0.0
202439,2024-09-28,2024-11-07,region,prairies,5,7960,1126,2688,10,10,0,2519,12,1625.0,1625.0,13.0,1665.0,1.0,1611.0,353.0,1668.0,5.0,15.0,0.2997601918465228,0.06006006006006006,14.14572864321608,0.4763795156808257,0.9230769230769231,0.3720238095238095,0.8,21.91185599006828,0.3720238095238095,0.0
202439,2024-09-28,2024-11-07,region,bc,5,3446,637,3415,65,64,1,3415,7,843.0,843.0,2.0,843.0,6.0,833.0,209.0,833.0,3.0,14.0,0.36014405762304924,0.7117437722419928,18.485200232153222,0.20497803806734993,1.6607354685646498,1.903367496339678,0.2372479240806643,25.090036014405765,1.8740849194729137,0.029282576866764276
202439,2024-09-28,2024-11-07,lab,yk,5,45,4,33,1,1,0,33,0,,,,,,,,,,0.0,,,8.88888888888889,0.0,,3.0303030303030303,,,3.0303030303030303,0.0
202439,2024-09-28,2024-11-07,lab,nt,5,40,1,40,0,0,0,40,0,,40.0,2.0,40.0,0.0,40.0,14.0,,,0.0,,0.0,2.5,0.0,,0.0,5.0,35.0,0.0,0.0
202439,2024-09-28,2024-11-07,lab,nu,5,126,11,100,0,0,0,100,0,,,,,,,,,,0.0,,,8.73015873015873,0.0,,0.0,,,0.0,0.0
202439,2024-09-28,2024-11-07,region,territories,5,211,16,173,1,1,0,173,0,,40.0,2.0,40.0,0.0,40.0,14.0,,,0.0,,0.0,7.5829383886255926,0.0,,0.5780346820809248,5.0,35.0,0.5780346820809248,0.0
202439,2024-09-28,2024-11-07,nation,ca,5,34088,5810,22509,109,101,8,21225,169,9435.0,9484.0,88.0,9515.0,20.0,9511.0,1945.0,7832.0,48.0,109.0,0.6128702757916241,0.21019442984760903,17.044121098333726,0.7962308598351002,1.1552729199788023,0.4842507441467857,0.9278785322648672,20.45000525707076,0.44870940512683816,0.035541339019947576
202440,2024-10-05,2024-11-07,lab,nl,6,776,97,648,1,1,0,648,0,648.0,648.0,5.0,648.0,0.0,648.0,161.0,648.0,0.0,8.0,0.0,0.0,12.5,0.0,1.2345679012345678,0.15432098765432098,0.7716049382716049,24.845679012345677,0.15432098765432098,0.0
202440,2024-10-05,2024-11-07,lab,pe,6,196,22,68,0,0,0,68,0,21.0,21.0,0.0,21.0,0.0,21.0,12.0,21.0,0.0,1.0,0.0,0.0,11.224489795918368,0.0,4.761904761904762,0.0,0.0,57.14285714285714,0.0,0.0
202440,2024-10-05,2024-11-07,lab,ns,6,1659,294,1579,0,0,0,1469,4,53.0,53.0,1.0,53.0,0.0,53.0,21.0,53.0,0.0,1.0,0.0,0.0,17.72151898734177,0.2722940776038121,1.8867924528301887,0.0,1.8867924528301887,39.62264150943396,0.0,0.0
202440,2024-10-05,2024-11-07,lab,nb,6,1194,167,841,0,0,0,841,1,167.0,167.0,1.0,167.0,0.0,167.0,46.0,167.0,5.0,4.0,2.9940119760479043,0.0,13.986599664991624,0.11890606420927466,2.3952095808383236,0.0,0.5988023952095809,27.54491017964072,0.0,0.0
202440,2024-10-05,2024-11-07,region,atlantic,6,3825,580,3136,1,1,0,3026,5,889.0,889.0,7.0,889.0,0.0,889.0,240.0,889.0,5.0,14.0,0.562429696287964,0.0,15.163398692810457,0.16523463317911435,1.574803149606299,0.03188775510204082,0.7874015748031495,26.996625421822273,0.03188775510204082,0.0
202440,2024-10-05,2024-11-07,lab,région nord-est,6,1435,229,1338,1,1,0,638,2,118.0,118.0,6.0,110.0,0.0,118.0,35.0,118.0,7.0,8.0,5.932203389830509,0.0,15.958188153310104,0.3134796238244514,6.779661016949152,0.07473841554559044,5.084745762711865,29.66101694915254,0.07473841554559044,0.0
202440,2024-10-05,2024-11-07,lab,québec-chaudière-appalaches,6,1732,240,1148,3,0,3,1149,16,545.0,555.0,18.0,545.0,0.0,566.0,146.0,485.0,12.0,6.0,2.4742268041237114,0.0,13.856812933025402,1.392515230635335,1.1009174311926606,0.2613240418118467,3.2432432432432434,25.795053003533567,0.0,0.2613240418118467
202440,2024-10-05,2024-11-07,lab,centre-du-québec,6,2421,500,823,2,2,0,594,25,44.0,44.0,0.0,44.0,0.0,47.0,14.0,45.0,4.0,1.0,8.88888888888889,0.0,20.652622883106154,4.208754208754209,2.272727272727273,0.24301336573511542,0.0,29.78723404255319,0.24301336573511542,0.0
202440,2024-10-05,2024-11-07,lab,montréal-laval,6,1950,333,1677,10,8,2,1587,32,883.0,883.0,10.0,885.0,3.0,905.0,130.0,883.0,6.0,12.0,0.6795016987542469,0.3389830508474576,17.076923076923077,2.0163831127914302,1.3590033975084939,0.5963029218843172,1.1325028312570782,14.3646408839779,0.4770423375074538,0.11926058437686345
202440,2024-10-05,2024-11-07,lab,ouest du québec,6,1510,299,734,2,1,1,734,13,28.0,28.0,1.0,28.0,0.0,28.0,9.0,28.0,2.0,1.0,7.142857142857142,0.0,19.801324503311257,1.7711171662125342,3.571428571428571,0.2724795640326975,3.571428571428571,32.142857142857146,0.13623978201634876,0.13623978201634876
202440,2024-10-05,2024-11-07,lab,montérégie,6,1792,335,1363,5,3,2,1358,29,4.0,4.0,0.0,4.0,0.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,18.694196428571427,2.1354933726067746,0.0,0.36683785766691124,0.0,8.333333333333332,0.22010271460014674,0.1467351430667645
202440,2024-10-05,2024-11-07,region,qc,6,10840,1936,7083,23,15,8,6060,117,1622.0,1632.0,35.0,1616.0,3.0,1676.0,335.0,1563.0,31.0,28.0,1.983365323096609,0.18564356435643564,17.859778597785976,1.9306930693069306,1.726263871763255,0.3247211633488635,2.144607843137255,19.988066825775654,0.21177467174925876,0.1129464915996047
202440,2024-10-05,2024-11-07,lab,phol - ottawa,6,211,85,161,1,1,0,161,1,121.0,121.0,1.0,121.0,0.0,121.0,18.0,121.0,1.0,3.0,0.8264462809917356,0.0,40.28436018957346,0.6211180124223602,2.479338842975207,0.6211180124223602,0.8264462809917356,14.87603305785124,0.6211180124223602,0.0
202440,2024-10-05,2024-11-07,lab,eorla,6,846,110,460,0,0,0,460,10,47.0,47.0,0.0,47.0,0.0,47.0,16.0,47.0,0.0,0.0,0.0,0.0,13.002364066193852,2.1739130434782608,0.0,0.0,0.0,34.04255319148936,0.0,0.0
202440,2024-10-05,2024-11-07,lab,phol - kingston,6,199,84,158,0,0,0,158,0,86.0,86.0,0.0,86.0,0.0,86.0,22.0,86.0,0.0,1.0,0.0,0.0,42.211055276381906,0.0,1.1627906976744187,0.0,0.0,25.581395348837212,0.0,0.0
202440,2024-10-05,2024-11-07,lab,phol - peterborough,6,102,31,139,1,1,0,139,4,77.0,77.0,3.0,77.0,0.0,77.0,18.0,77.0,0.0,2.0,0.0,0.0,30.392156862745097,2.877697841726619,2.5974025974025974,0.7194244604316548,3.896103896103896,23.376623376623375,0.7194244604316548,0.0
202440,2024-10-05,2024-11-07,lab,phol - toronto,6,1007,281,1056,3,3,0,1060,2,938.0,939.0,5.0,937.0,1.0,938.0,270.0,937.0,6.0,41.0,0.6403415154749199,0.10672358591248667,27.904667328699105,0.18867924528301888,4.371002132196162,0.2840909090909091,0.5324813631522897,28.78464818763326,0.2840909090909091,0.0
202440,2024-10-05,2024-11-07,lab,uhn / mount sinai hospital,6,900,83,761,5,2,3,761,4,100.0,100.0,0.0,100.0,0.0,100.0,13.0,100.0,0.0,0.0,0.0,0.0,9.222222222222221,0.5256241787122208,0.0,0.657030223390276,0.0,13.0,0.2628120893561104,0.39421813403416556
202440,2024-10-05,2024-11-07,lab,sick kids hospital - toronto,6,88,4,106,0,0,0,106,3,106.0,106.0,1.0,106.0,0.0,106.0,30.0,106.0,1.0,3.0,0.9433962264150944,0.0,4.545454545454546,2.8301886792452833,2.8301886792452833,0.0,0.9433962264150944,28.30188679245283,0.0,0.0
202440,2024-10-05,2024-11-07,lab,shared hospital laboratory,6,1777,103,1425,1,1,0,1426,3,1440.0,1440.0,4.0,1445.0,3.0,1445.0,161.0,1445.0,0.0,14.0,0.0,0.20761245674740486,5.796285875070343,0.21037868162692847,0.9722222222222222,0.07017543859649122,0.2777777777777778,11.141868512110726,0.07017543859649122,0.0
202440,2024-10-05,2024-11-07,lab,phol - hamilton,6,82,26,101,0,0,0,102,0,93.0,93.0,3.0,92.0,0.0,93.0,19.0,92.0,0.0,3.0,0.0,0.0,31.70731707317073,0.0,3.225806451612903,0.0,3.225806451612903,20.43010752688172,0.0,0.0
202440,2024-10-05,2024-11-07,lab,st joseph's - hamilton,6,1761,169,1620,2,2,0,1620,13,1620.0,1620.0,4.0,1620.0,3.0,1620.0,253.0,0.0,0.0,1.0,0.0,0.1851851851851852,9.596819988642817,0.8024691358024691,0.06172839506172839,0.12345679012345678,0.24691358024691357,15.617283950617283,0.12345679012345678,0.0
202440,2024-10-05,2024-11-07,lab,phol - london,6,429,155,467,0,0,0,467,0,380.0,380.0,2.0,380.0,0.0,380.0,67.0,380.0,3.0,5.0,0.7894736842105263,0.0,36.13053613053613,0.0,1.3157894736842104,0.0,0.5263157894736842,17.63157894736842,0.0,0.0
202440,2024-10-05,2024-11-07,lab,st joseph's - london,6,507,71,70,0,0,0,70,0,65.0,72.0,0.0,72.0,0.0,72.0,15.0,72.0,0.0,0.0,0.0,0.0,14.003944773175542,0.0,0.0,0.0,0.0,20.833333333333336,0.0,0.0
202440,2024-10-05,2024-11-07,lab,phol - orillia,6,22,5,17,0,0,0,17,0,17.0,17.0,0.0,17.0,0.0,17.0,7.0,17.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,41.17647058823529,0.0,0.0
202440,2024-10-05,2024-11-07,lab,phol - sudbury,6,24,7,26,0,0,0,26,0,18.0,18.0,0.0,18.0,0.0,18.0,5.0,18.0,0.0,0.0,0.0,0.0,29.166666666666668,0.0,0.0,0.0,0.0,27.77777777777778,0.0,0.0
202440,2024-10-05,2024-11-07,lab,phol - timmins,6,34,14,30,0,0,0,30,0,17.0,17.0,0.0,17.0,1.0,17.0,5.0,17.0,0.0,0.0,0.0,5.88235294117647,41.17647058823529,0.0,0.0,0.0,0.0,29.411764705882355,0.0,0.0
202440,2024-10-05,2024-11-07,lab,phol - sault ste marie,6,14,1,14,0,0,0,14,0,14.0,14.0,0.0,14.0,0.0,14.0,6.0,14.0,0.0,2.0,0.0,0.0,7.142857142857142,0.0,14.285714285714285,0.0,0.0,42.857142857142854,0.0,0.0
202440,2024-10-05,2024-11-07,lab,sault area hospital,6,93,8,86,0,0,0,86,0,69.0,69.0,0.0,69.0,0.0,69.0,20.0,69.0,1.0,0.0,1.4492753623188406,0.0,8.60215053763441,0.0,0.0,0.0,0.0,28.985507246376812,0.0,0.0
202440,2024-10-05,2024-11-07,lab,phol - thunder bay,6,65,36,64,0,0,0,64,0,39.0,39.0,0.0,39.0,0.0,39.0,2.0,39.0,0.0,1.0,0.0,0.0,55.38461538461539,0.0,2.564102564102564,0.0,0.0,5.128205128205128,0.0,0.0
202440,2024-10-05,2024-11-07,region,on,6,8161,1273,6761,13,10,3,6767,40,5247.0,5255.0,23.0,5257.0,8.0,5259.0,947.0,3637.0,12.0,76.0,0.3299422601044817,0.15217804831653034,15.598578605563043,0.5911038865080538,1.4484467314655993,0.1922792486318592,0.43767840152235965,18.007225708309566,0.14790711433219939,0.04437213429965981
